xcoord,ycoord,eig1,eig2
0.6666666666666666,0.02564102564102564,0.35008125761657183,0.0
0.6923076923076923,0.02564102564102564,0.3574400888213425,0.0
0.717948717948718,0.02564102564102564,0.36351942527595316,0.0
0.7435897435897436,0.02564102564102564,0.3682065684250636,0.0
0.7692307692307693,0.02564102564102564,0.3707899489832428,0.0
0.7948717948717948,0.02564102564102564,0.3675806790738743,0.0
0.8205128205128205,0.02564102564102564,0.3571496128218091,0.0
0.8461538461538461,0.02564102564102564,0.3399605186704828,0.0
0.8717948717948718,0.02564102564102564,0.31019537255739843,0.0
0.8974358974358975,0.02564102564102564,0.2634017209532436,0.0
0.9230769230769231,0.02564102564102564,0.1925053431123531,0.0
0.9487179487179487,0.02564102564102564,0.024890383881334684,0.0
0.9743589743589743,0.02564102564102564,0.0,0.0
1.0,0.02564102564102564,0.0,0.0
0.0,0.05128205128205128,-0.0,0.6458780709096751
0.02564102564102564,0.05128205128205128,0.0,0.0
0.05128205128205128,0.05128205128205128,0.011508393227255921,0.0
0.07692307692307693,0.05128205128205128,0.0780833518411619,0.0
0.10256410256410256,0.05128205128205128,0.09308288994713754,0.0
0.1282051282051282,0.05128205128205128,0.06786793136305812,0.0
0.15384615384615385,0.05128205128205128,0.042571137107665864,0.0
0.1794871794871795,0.05128205128205128,0.036505778599572915,0.0
0.20512820512820512,0.05128205128205128,0.025502119601783873,0.0
0.23076923076923078,0.05128205128205128,0.016077649133979903,0.0
0.2564102564102564,0.05128205128205128,0.010409376266084623,0.0
0.28205128205128205,0.05128205128205128,0.00914219947027584,0.0
0.3076923076923077,0.05128205128205128,0.014222609056644499,0.0
0.3333333333333333,0.05128205128205128,0.027995104205101283,0.0
0.358974358974359,0.05128205128205128,0.04995675507469884,0.0
0.38461538461538464,0.05128205128205128,0.07357731051455065,0.0
0.41025641025641024,0.05128205128205128,0.09210327927646966,0.0
0.4358974358974359,0.05128205128205128,0.16573616109405767,0.0
0.46153846153846156,0.05128205128205128,0.20261468296014365,0.0
0.48717948717948717,0.05128205128205128,0.23591872576339093,0.0
0.5128205128205128,0.05128205128205128,0.2563061044471905,0.0
0.5384615384615384,0.05128205128205128,0.2682346212853285,0.0
0.5641025641025641,0.05128205128205128,0.2755730829721932,0.0
0.5897435897435898,0.05128205128205128,0.28857874076594187,0.0
0.6153846153846154,0.05128205128205128,0.31485608230386297,0.0
0.6410256410256411,0.05128205128205128,0.3356015379713895,0.0
0.6666666666666666,0.05128205128205128,0.3438772002389827,0.0
0.6923076923076923,0.05128205128205128,0.3508931392008299,0.0
0.717948717948718,0.05128205128205128,0.3595106817169159,0.0
0.7435897435897436,0.05128205128205128,0.3704146519722035,0.0
0.7692307692307693,0.05128205128205128,0.3824817029469842,0.0
0.7948717948717948,0.05128205128205128,0.393528659385197,0.0
0.8205128205128205,0.05128205128205128,0.40083315430839317,0.0
0.8461538461538461,0.05128205128205128,0.4029875974950665,0.0
0.8717948717948718,0.05128205128205128,0.3987042209075062,0.0
0.8974358974358975,0.05128205128205128,0.37291980020422777,0.0
0.9230769230769231,0.05128205128205128,0.3067331389749711,0.0
0.9487179487179487,0.05128205128205128,0.1953365500362154,0.0
0.9743589743589743,0.05128205128205128,0.0,0.0
1.0,0.05128205128205128,0.0,0.0
0.0,0.07692307692307693,-0.0,0.6455279641823991
0.02564102564102564,0.07692307692307693,0.0,0.0
0.05128205128205128,0.07692307692307693,0.02823306377330525,0.0
0.07692307692307693,0.07692307692307693,0.052596358762210416,0.0
0.10256410256410256,0.07692307692307693,0.022446467484627947,0.0
0.1282051282051282,0.07692307692307693,0.0042504199221383866,0.0
0.15384615384615385,0.07692307692307693,0.0,0.0
0.1794871794871795,0.07692307692307693,0.0,0.0
0.20512820512820512,0.07692307692307693,0.0,0.0
0.23076923076923078,0.07692307692307693,0.0,0.0
0.2564102564102564,0.07692307692307693,0.0,0.0
0.28205128205128205,0.07692307692307693,0.0,0.0
0.3076923076923077,0.07692307692307693,0.0,0.0
0.3333333333333333,0.07692307692307693,0.0,0.0
0.358974358974359,0.07692307692307693,0.0,0.0
0.38461538461538464,0.07692307692307693,0.0,0.0
0.41025641025641024,0.07692307692307693,0.009992318040107216,0.0
0.4358974358974359,0.07692307692307693,0.07613307743164544,0.0
0.46153846153846156,0.07692307692307693,0.16468682272751367,0.0
0.48717948717948717,0.07692307692307693,0.20698475528152832,0.0
0.5128205128205128,0.07692307692307693,0.23005289728303074,0.0
0.5384615384615384,0.07692307692307693,0.22939647950902348,0.0
0.5641025641025641,0.07692307692307693,0.22265764809943223,0.0
0.5897435897435898,0.07692307692307693,0.23758357471292815,0.0
0.6153846153846154,0.07692307692307693,0.2860323699881222,0.0
0.6410256410256411,0.07692307692307693,0.2893423768081469,0.0
0.6666666666666666,0.07692307692307693,0.29131898610821444,0.0
0.6923076923076923,0.07692307692307693,0.30475502494195233,0.0
0.717948717948718,0.07692307692307693,0.32446565924365134,0.0
0.7435897435897436,0.07692307692307693,0.3435921843217327,0.0
0.7692307692307693,0.07692307692307693,0.3610145306151874,0.0
0.7948717948717948,0.07692307692307693,0.3786929655048171,0.0
0.8205128205128205,0.07692307692307693,0.39652594441846933,0.0
0.8461538461538461,0.07692307692307693,0.4126257880867528,0.0
0.8717948717948718,0.07692307692307693,0.4191694144167956,0.0
0.8974358974358975,0.07692307692307693,0.41635001863858867,0.0
0.9230769230769231,0.07692307692307693,0.37965526633206736,0.0
0.9487179487179487,0.07692307692307693,0.2667046622080888,0.0
0.9743589743589743,0.07692307692307693,0.0,0.0
1.0,0.07692307692307693,0.0,0.0
0.0,0.10256410256410256,-0.0,0.645329996368453
0.02564102564102564,0.10256410256410256,0.0,0.0
0.05128205128205128,0.10256410256410256,0.025105831441540664,0.0
0.07692307692307693,0.10256410256410256,0.007838109916292253,0.0
0.10256410256410256,0.10256410256410256,0.0,0.0
0.1282051282051282,0.10256410256410256,0.0,0.0
0.15384615384615385,0.10256410256410256,0.0,0.0
0.1794871794871795,0.10256410256410256,0.0,0.0
0.20512820512820512,0.10256410256410256,0.0,0.0
0.23076923076923078,0.10256410256410256,0.0,0.0
0.2564102564102564,0.10256410256410256,0.0,0.0
0.28205128205128205,0.10256410256410256,0.0,0.0
0.3076923076923077,0.10256410256410256,0.0,0.0
0.3333333333333333,0.10256410256410256,0.0,0.0
0.358974358974359,0.10256410256410256,0.0,0.0
0.38461538461538464,0.10256410256410256,0.0,0.0
0.41025641025641024,0.10256410256410256,0.0,0.0
0.4358974358974359,0.10256410256410256,0.0,0.0
0.46153846153846156,0.10256410256410256,0.07750281369407647,0.0
0.48717948717948717,0.10256410256410256,0.1878862477141396,0.0
0.5128205128205128,0.10256410256410256,0.20326600165768913,0.0
0.5384615384615384,0.10256410256410256,0.17360273606849103,0.0
0.5641025641025641,0.10256410256410256,0.1640173791329897,0.0
0.5897435897435898,0.10256410256410256,0.20860569248918656,0.0
0.6153846153846154,0.10256410256410256,0.24572838761315396,0.0
0.6410256410256411,0.10256410256410256,0.24868161696249477,0.0
0.6666666666666666,0.10256410256410256,0.27947291157674387,0.0
0.6923076923076923,0.10256410256410256,0.3066555191741676,0.0
0.717948717948718,0.10256410256410256,0.330988196662708,0.0
0.7435897435897436,0.10256410256410256,0.3521280081157283,0.0
0.7692307692307693,0.10256410256410256,0.3719473628141073,0.0
0.7948717948717948,0.10256410256410256,0.39020645987628605,0.0
0.8205128205128205,0.10256410256410256,0.40349419611655724,0.0
0.8461538461538461,0.10256410256410256,0.41815845042890515,0.0
0.8717948717948718,0.10256410256410256,0.43081161255752565,0.0
0.8974358974358975,0.10256410256410256,0.4318579662813205,0.0
0.9230769230769231,0.10256410256410256,0.4184080500211781,0.0
0.9487179487179487,0.10256410256410256,0.3197245150871493,0.0
0.9743589743589743,0.10256410256410256,0.03701771269054028,0.0
1.0,0.10256410256410256,0.0,0.0
0.0,0.1282051282051282,-0.0,0.6453079144889918
0.02564102564102564,0.1282051282051282,0.0,0.0
0.05128205128205128,0.1282051282051282,0.006808623931327505,0.0
0.07692307692307693,0.1282051282051282,0.0,0.0
0.10256410256410256,0.1282051282051282,0.0,0.0
0.1282051282051282,0.1282051282051282,0.0,0.0
0.15384615384615385,0.1282051282051282,0.0,0.0
0.1794871794871795,0.1282051282051282,0.0,0.0
0.20512820512820512,0.1282051282051282,0.0,0.09210728699921777
0.23076923076923078,0.1282051282051282,0.0,0.360009672819861
0.2564102564102564,0.1282051282051282,0.0,0.3835662761327679
0.28205128205128205,0.1282051282051282,0.0,0.39352180096341016
0.3076923076923077,0.1282051282051282,0.0,0.3906076774470924
0.3333333333333333,0.1282051282051282,0.0,0.3762991660890339
0.358974358974359,0.1282051282051282,0.0,0.24421186558946711
0.38461538461538464,0.1282051282051282,0.0,0.0
0.41025641025641024,0.1282051282051282,0.0,0.0
0.4358974358974359,0.1282051282051282,0.0,0.0
0.46153846153846156,0.1282051282051282,0.055787702561312484,0.0
0.48717948717948717,0.1282051282051282,0.17148062918829826,0.0
0.5128205128205128,0.1282051282051282,0.17554766109180786,0.0
0.5384615384615384,0.1282051282051282,0.12867335368828517,0.0
0.5641025641025641,0.1282051282051282,0.11129215755317416,0.0
0.5897435897435898,0.1282051282051282,0.22207120578365752,0.0
0.6153846153846154,0.1282051282051282,0.21774278956751433,0.0
0.6410256410256411,0.1282051282051282,0.2650215547912674,0.0
0.6666666666666666,0.1282051282051282,0.30215734446925097,0.0
0.6923076923076923,0.1282051282051282,0.32118900526768995,0.0
0.717948717948718,0.1282051282051282,0.3362144109953881,0.0
0.7435897435897436,0.1282051282051282,0.3537277126721326,0.0
0.7692307692307693,0.1282051282051282,0.37197951119725503,0.0
0.7948717948717948,0.1282051282051282,0.39644332916508845,0.0
0.8205128205128205,0.1282051282051282,0.41986789279565395,0.0
0.8461538461538461,0.1282051282051282,0.4312157283036994,0.0
0.8717948717948718,0.1282051282051282,0.44203636418319975,0.0
0.8974358974358975,0.1282051282051282,0.4491696476000763,-0.0
0.9230769230769231,0.1282051282051282,0.436079752452315,0.0
0.9487179487179487,0.1282051282051282,0.3652924966353849,0.0
0.9743589743589743,0.1282051282051282,0.0858363353396759,0.0
1.0,0.1282051282051282,0.0,0.0
0.0,0.15384615384615385,-0.0,0.6454709392330441
0.02564102564102564,0.15384615384615385,0.0,0.0
0.05128205128205128,0.15384615384615385,0.0,0.0
0.07692307692307693,0.15384615384615385,0.0,0.0
0.10256410256410256,0.15384615384615385,0.0,0.0
0.1282051282051282,0.15384615384615385,0.0,0.0
0.15384615384615385,0.15384615384615385,0.0,0.0
0.1794871794871795,0.15384615384615385,0.0,0.3634092824199742
0.20512820512820512,0.15384615384615385,0.0,0.4102982874897955
0.23076923076923078,0.15384615384615385,0.0,0.4302498510456853
0.2564102564102564,0.15384615384615385,0.0,0.4434426244106151
0.28205128205128205,0.15384615384615385,0.0,0.44201827947965455
0.3076923076923077,0.15384615384615385,0.0,0.444280652883385
0.3333333333333333,0.15384615384615385,0.0,0.4341791776244074
0.358974358974359,0.15384615384615385,0.0,0.4180768058542138
0.38461538461538464,0.15384615384615385,0.0,0.38749538461006044
0.41025641025641024,0.15384615384615385,0.0,0.0
0.4358974358974359,0.15384615384615385,0.0,0.0
0.46153846153846156,0.15384615384615385,0.0,0.0
0.48717948717948717,0.15384615384615385,0.15869079119660645,0.0
0.5128205128205128,0.15384615384615385,0.1504919430466881,0.0
0.5384615384615384,0.15384615384615385,0.08689665592903649,0.0
0.5641025641025641,0.15384615384615385,0.08217551242950984,0.0
0.5897435897435898,0.15384615384615385,0.19218907332758595,0.0
0.6153846153846154,0.15384615384615385,0.24214774924537372,0.0
0.6410256410256411,0.15384615384615385,0.28492140523917203,0.0
0.6666666666666666,0.15384615384615385,0.31450364036782796,0.0
0.6923076923076923,0.15384615384615385,0.36342951020292463,0.0
0.717948717948718,0.15384615384615385,0.38990094473380843,0.0
0.7435897435897436,0.15384615384615385,0.41105887755481985,0.0
0.7692307692307693,0.15384615384615385,0.42011817202106067,0.0
0.7948717948717948,0.15384615384615385,0.4275235285401935,0.0
0.8205128205128205,0.15384615384615385,0.41965739905764277,0.0
0.8461538461538461,0.15384615384615385,0.44206749896042963,0.0
0.8717948717948718,0.15384615384615385,0.4547841416800716,-0.0
0.8974358974358975,0.15384615384615385,0.4622306417312025,-0.0
0.9230769230769231,0.15384615384615385,0.4506822102089288,-0.0
0.9487179487179487,0.15384615384615385,0.3987458869071084,0.0
0.9743589743589743,0.15384615384615385,0.14293331051639396,0.0
1.0,0.15384615384615385,0.0,0.0
0.0,0.1794871794871795,-0.0,0.6458080227534964
0.02564102564102564,0.1794871794871795,0.0,0.0
0.05128205128205128,0.1794871794871795,0.0,0.0
0.07692307692307693,0.1794871794871795,0.0,0.0
0.10256410256410256,0.1794871794871795,0.0,0.0
0.1282051282051282,0.1794871794871795,0.0,0.0
0.15384615384615385,0.1794871794871795,0.0,0.36984727211891977
0.1794871794871795,0.1794871794871795,0.0,0.4252472440580072
0.20512820512820512,0.1794871794871795,0.0,0.43437581753247484
0.23076923076923078,0.1794871794871795,0.0,0.42999385157239184
0.2564102564102564,0.1794871794871795,0.0,0.44240779583014295
0.28205128205128205,0.1794871794871795,0.0,0.44523445024202496
0.3076923076923077,0.1794871794871795,0.0,0.4347515466936627
0.3333333333333333,0.1794871794871795,0.0,0.42333905524667204
0.358974358974359,0.1794871794871795,0.0,0.4323475957232442
0.38461538461538464,0.1794871794871795,0.0,0.4309456706007525
0.41025641025641024,0.1794871794871795,0.0,0.39114872708932896
0.4358974358974359,0.1794871794871795,0.0,0.0
0.46153846153846156,0.1794871794871795,0.0,0.0
0.48717948717948717,0.1794871794871795,0.148332186393664,0.0
0.5128205128205128,0.1794871794871795,0.12810779714957124,0.0
0.5384615384615384,0.1794871794871795,0.05112924310909201,0.0
0.5641025641025641,0.1794871794871795,0.07954389613545067,0.0
0.5897435897435898,0.1794871794871795,0.19519095898023092,0.0
0.6153846153846154,0.1794871794871795,0.26315310589126895,0.0
0.6410256410256411,0.1794871794871795,0.3101216861714203,0.0
0.6666666666666666,0.1794871794871795,0.36427786920743643,0.0
0.6923076923076923,0.1794871794871795,0.41055995846702836,0.0
0.717948717948718,0.1794871794871795,0.449195596033569,-0.0
0.7435897435897436,0.1794871794871795,0.4696814426943592,-0.0
0.7692307692307693,0.1794871794871795,0.4736113848470603,-0.0
0.7948717948717948,0.1794871794871795,0.46849510692617297,-0.0
0.8205128205128205,0.1794871794871795,0.46768693894120134,-0.0
0.8461538461538461,0.1794871794871795,0.45106909801886313,-0.0
0.8717948717948718,0.1794871794871795,0.46810053167381077,-0.0
0.8974358974358975,0.1794871794871795,0.4731638552785414,-0.0
0.9230769230769231,0.1794871794871795,0.46778363327621775,-0.0
0.9487179487179487,0.1794871794871795,0.4245343599695207,0.0
0.9743589743589743,0.1794871794871795,0.1860447546406819,0.0
1.0,0.1794871794871795,0.0,0.0
0.0,0.20512820512820512,-0.0,0.646287269496042
0.02564102564102564,0.20512820512820512,0.0,0.0
0.05128205128205128,0.20512820512820512,0.0,0.0
0.07692307692307693,0.20512820512820512,0.0,0.0
0.10256410256410256,0.20512820512820512,0.0,0.0
0.1282051282051282,0.20512820512820512,0.0,0.3198805801943302
0.15384615384615385,0.20512820512820512,0.0,0.4238687392242033
0.1794871794871795,0.20512820512820512,0.0,0.43196031345236446
0.20512820512820512,0.20512820512820512,0.0,0.4564954922729489
0.23076923076923078,0.20512820512820512,-0.0,0.4958653907422116
0.2564102564102564,0.20512820512820512,-0.0,0.555550754386965
0.28205128205128205,0.20512820512820512,-0.0,0.5762541851763565
0.3076923076923077,0.20512820512820512,-0.0,0.5492596810135287
0.3333333333333333,0.20512820512820512,0.0,0.4857104888937328
0.358974358974359,0.20512820512820512,0.0,0.436251195621119
0.38461538461538464,0.20512820512820512,0.0,0.4251655948648862
0.41025641025641024,0.20512820512820512,0.0,0.42632521326144657
0.4358974358974359,0.20512820512820512,0.0,0.07449107359129052
0.46153846153846156,0.20512820512820512,0.0,0.0
0.48717948717948717,0.20512820512820512,0.13392392941662587,0.0
0.5128205128205128,0.20512820512820512,0.10821998127542444,0.0
0.5384615384615384,0.20512820512820512,0.0219335294920172,0.0
0.5641025641025641,0.20512820512820512,0.12709670779191387,0.0
0.5897435897435898,0.20512820512820512,0.21752814810284454,0.0
0.6153846153846154,0.20512820512820512,0.26742042579691083,0.0
0.6410256410256411,0.20512820512820512,0.3445906215054215,0.0
0.6666666666666666,0.20512820512820512,0.4257894882804576,0.0
0.6923076923076923,0.20512820512820512,0.4957885989030567,-0.0
0.717948717948718,0.20512820512820512,0.5423786909936986,-0.0
0.7435897435897436,0.20512820512820512,0.5621206172365418,-0.0
0.7692307692307693,0.20512820512820512,0.5588021910186342,-0.0
0.7948717948717948,0.20512820512820512,0.5358995679475412,-0.0
0.8205128205128205,0.20512820512820512,0.5056986587086784,-0.0
0.8461538461538461,0.20512820512820512,0.4912645161245853,-0.0
0.8717948717948718,0.20512820512820512,0.46826930597926997,-0.0
0.8974358974358975,0.20512820512820512,0.4892762428480398,-0.0
0.9230769230769231,0.20512820512820512,0.4839384254038884,-0.0
0.9487179487179487,0.20512820512820512,0.4412159747127441,0.0
0.9743589743589743,0.20512820512820512,0.21328253184617943,0.0
1.0,0.20512820512820512,0.0,0.0
0.0,0.23076923076923078,-0.0,0.6468620759362921
0.02564102564102564,0.23076923076923078,0.0,0.0
0.05128205128205128,0.23076923076923078,0.0,0.0
0.07692307692307693,0.23076923076923078,0.0,0.0
0.10256410256410256,0.23076923076923078,0.0,0.0
0.1282051282051282,0.23076923076923078,0.0,0.3961714849450894
0.15384615384615385,0.23076923076923078,0.0,0.4405392963142437
0.1794871794871795,0.23076923076923078,0.0,0.4617053690148147
0.20512820512820512,0.23076923076923078,-0.0,0.5501857018304482
0.23076923076923078,0.23076923076923078,-0.0,0.6526169748723828
0.2564102564102564,0.23076923076923078,-0.0,0.7007231932455926
0.28205128205128205,0.23076923076923078,-0.0,0.7152012797314242
0.3076923076923077,0.23076923076923078,-0.0,0.6943306529960778
0.3333333333333333,0.23076923076923078,-0.0,0.6463278718368564
0.358974358974359,0.23076923076923078,-0.0,0.5341215715033807
0.38461538461538464,0.23076923076923078,0.0,0.4343242231808253
0.41025641025641024,0.23076923076923078,0.0,0.44850273190664236
0.4358974358974359,0.23076923076923078,0.0,0.4027006216751222
0.46153846153846156,0.23076923076923078,0.0,0.0
0.48717948717948717,0.23076923076923078,0.1033890729312266,0.0
0.5128205128205128,0.23076923076923078,0.08989577999939433,0.0
0.5384615384615384,0.23076923076923078,0.0,0.0
0.5641025641025641,0.23076923076923078,0.1662910170181289,0.0
0.5897435897435898,0.23076923076923078,0.22878851632251088,0.0
0.6153846153846154,0.23076923076923078,0.30317901574348927,0.0
0.6410256410256411,0.23076923076923078,0.40574746799579253,0.0
0.6666666666666666,0.23076923076923078,0.5141387704773824,-0.0
0.6923076923076923,0.23076923076923078,0.5830581552231019,-0.0
0.717948717948718,0.23076923076923078,0.6277206970897516,-0.0
0.7435897435897436,0.23076923076923078,0.6467994169841937,-0.0
0.7692307692307693,0.23076923076923078,0.6419495332023542,-0.0
0.7948717948717948,0.23076923076923078,0.6141531323695174,-0.0
0.8205128205128205,0.23076923076923078,0.568591578520659,-0.0
0.8461538461538461,0.23076923076923078,0.5220475289082385,-0.0
0.8717948717948718,0.23076923076923078,0.501989250302741,-0.0
0.8974358974358975,0.23076923076923078,0.49874309791254406,-0.0
0.9230769230769231,0.23076923076923078,0.4944552035782967,-0.0
0.9487179487179487,0.23076923076923078,0.45341615570590416,-0.0
0.9743589743589743,0.23076923076923078,0.23372118136262332,0.0
1.0,0.23076923076923078,0.0,0.0
0.0,0.2564102564102564,-0.0,0.6474819266215492
0.02564102564102564,0.2564102564102564,0.0,0.0
0.05128205128205128,0.2564102564102564,0.0,0.0
0.07692307692307693,0.2564102564102564,0.0,0.0
0.10256410256410256,0.2564102564102564,0.0,0.005016980787077266
0.1282051282051282,0.2564102564102564,0.0,0.4303014408878474
0.15384615384615385,0.2564102564102564,0.0,0.4495217065643562
0.1794871794871795,0.2564102564102564,-0.0,0.5421152552167566
0.20512820512820512,0.2564102564102564,-0.0,0.6805944216736479
0.23076923076923078,0.2564102564102564,-0.0,0.7596067747637416
0.2564102564102564,0.2564102564102564,-0.0,0.797636944095545
0.28205128205128205,0.2564102564102564,-0.0,0.8054332071204126
0.3076923076923077,0.2564102564102564,-0.0,0.7899021416820452
0.3333333333333333,0.2564102564102564,-0.0,0.7494979011698405
0.358974358974359,0.2564102564102564,-0.0,0.6630344326688282
0.38461538461538464,0.2564102564102564,-0.0,0.5073768696573924
0.41025641025641024,0.2564102564102564,0.0,0.4179169940880362
0.4358974358974359,0.2564102564102564,0.0,0.4257271930197709
0.46153846153846156,0.2564102564102564,0.0,0.0
0.48717948717948717,0.2564102564102564,0.06351127205395836,0.0
0.5128205128205128,0.2564102564102564,0.07382760226746392,0.0
0.5384615384615384,0.2564102564102564,0.0,0.0
0.5641025641025641,0.2564102564102564,0.14092159654608466,0.0
0.5897435897435898,0.2564102564102564,0.22084815900562124,0.0
0.6153846153846154,0.2564102564102564,0.33806972878951014,0.0
0.6410256410256411,0.2564102564102564,0.4871929992674155,-0.0
0.6666666666666666,0.2564102564102564,0.5925289902633487,-0.0
0.6923076923076923,0.2564102564102564,0.6602365469615142,-0.0
0.717948717948718,0.2564102564102564,0.7037353660858281,-0.0
0.7435897435897436,0.2564102564102564,0.7224885009208093,-0.0
0.7692307692307693,0.2564102564102564,0.7159270002149285,-0.0
0.7948717948717948,0.2564102564102564,0.6869018005047638,-0.0
0.8205128205128205,0.2564102564102564,0.6325859442411016,-0.0
0.8461538461538461,0.2564102564102564,0.5680635304073295,-0.0
0.8717948717948718,0.2564102564102564,0.5309111818377222,-0.0
0.8974358974358975,0.2564102564102564,0.5010690907688437,-0.0
0.9230769230769231,0.2564102564102564,0.5044125846971181,-0.0
0.9487179487179487,0.2564102564102564,0.4641890892875431,-0.0
0.9743589743589743,0.2564102564102564,0.25035168256428675,0.0
1.0,0.2564102564102564,0.0,0.0
0.0,0.28205128205128205,-0.0,0.6481031582474647
0.02564102564102564,0.28205128205128205,0.0,0.0
0.05128205128205128,0.28205128205128205,0.0,0.0
0.07692307692307693,0.28205128205128205,0.0,0.0
0.10256410256410256,0.28205128205128205,0.0,0.36127525546069
0.1282051282051282,0.28205128205128205,0.0,0.44971589078431823
0.15384615384615385,0.28205128205128205,0.0,0.4862328154087402
0.1794871794871795,0.28205128205128205,-0.0,0.6509626529064092
0.20512820512820512,0.28205128205128205,-0.0,0.7690230914636967
0.23076923076923078,0.28205128205128205,-0.0,0.8324585562827573
0.2564102564102564,0.28205128205128205,-0.0,0.8599607239287402
0.28205128205128205,0.28205128205128205,-0.0,0.8629970310953667
0.3076923076923077,0.28205128205128205,-0.0,0.8463273794602807
0.3333333333333333,0.28205128205128205,-0.0,0.8112275131053126
0.358974358974359,0.28205128205128205,-0.0,0.7508778587489451
0.38461538461538464,0.28205128205128205,-0.0,0.6285555524543068
0.41025641025641024,0.28205128205128205,0.0,0.43498170907827466
0.4358974358974359,0.28205128205128205,0.0,0.44236179357323746
0.46153846153846156,0.28205128205128205,0.0,0.0
0.48717948717948717,0.28205128205128205,0.05734235587306867,0.0
0.5128205128205128,0.28205128205128205,0.05989236247418708,0.0
0.5384615384615384,0.28205128205128205,0.0,0.0
0.5641025641025641,0.28205128205128205,0.1471147726518117,0.0
0.5897435897435898,0.28205128205128205,0.25490307822937075,0.0
0.6153846153846154,0.28205128205128205,0.40321800019211373,0.0
0.6410256410256411,0.28205128205128205,0.5553632351077876,-0.0
0.6666666666666666,0.28205128205128205,0.660786075635138,-0.0
0.6923076923076923,0.28205128205128205,0.7258004884695612,-0.0
0.717948717948718,0.28205128205128205,0.7660350156415136,-0.0
0.7435897435897436,0.28205128205128205,0.7816401381997677,-0.0
0.7692307692307693,0.28205128205128205,0.778181435542414,-0.0
0.7948717948717948,0.28205128205128205,0.7494033534565218,-0.0
0.8205128205128205,0.28205128205128205,0.6977948452902477,-0.0
0.8461538461538461,0.28205128205128205,0.6173412052286052,-0.0
0.8717948717948718,0.28205128205128205,0.5531619290993801,-0.0
0.8974358974358975,0.28205128205128205,0.5126882217984274,-0.0
0.9230769230769231,0.28205128205128205,0.5157292594106127,-0.0
0.9487179487179487,0.28205128205128205,0.47315027611275884,-0.0
0.9743589743589743,0.28205128205128205,0.262661048344295,0.0
