nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      2969,-1.491559576E-02,-1.267874963E-03,-4.842182680E-04, 5.120895803E-02, 3.122434951E-03, 1.151020057E-03
      2970, 5.656896904E-02, 8.263175841E-04, 9.758910164E-04, 5.648782849E-02,-1.934969187E-04,-6.286137068E-05
      2971, 3.170774877E-02, 2.394548152E-03,-1.618478418E-04,-1.781958900E-02, 1.574773807E-03, 1.577558345E-03
      2972, 3.170788288E-02, 2.494326793E-03,-1.683280425E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2973, 3.437077999E-02, 2.493427019E-04, 3.921798198E-04, 5.969630927E-02, 2.592359204E-03, 4.484598991E-03
      2974, 3.168887272E-02, 2.329437761E-03, 5.770514836E-04,-1.862583868E-02, 1.332749496E-03, 5.554311792E-04
      2975, 3.168889508E-02, 2.426662482E-03, 6.010898505E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2976, 2.345117182E-02,-1.039452502E-03, 1.205301305E-04, 1.737742685E-02, 1.105494594E-04,-1.032094733E-04
      2977, 1.881762594E-02, 4.154741328E-05,-1.114341430E-03, 1.304763108E-01,-3.966375953E-04, 2.075598948E-02
      2978, 1.898848265E-02, 3.378737892E-04,-1.035489142E-03, 1.349030733E-01,-6.717772689E-03, 1.890298165E-02
      2979, 5.739832297E-02,-5.088521284E-04, 2.295265731E-04, 4.986094311E-02,-3.999230394E-04, 1.252064067E-05
      2980, 1.972713508E-02, 1.031744410E-03, 3.639402566E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2981, 1.972164959E-02, 9.885312757E-04, 3.483487817E-04, 6.611657143E-02,-7.060281001E-03,-2.226790180E-03
      2982, 4.649617895E-02, 5.001419340E-04,-2.694805735E-04, 4.963943362E-02,-8.819183131E-05, 7.132023165E-05
      2983, 5.329346284E-02,-1.200088533E-03, 4.369615344E-04, 5.506534874E-02, 5.580871857E-06, 7.534184260E-05
      2984, 1.305515319E-02, 4.395266587E-04, 1.279555028E-03, 2.626142837E-02,-1.912775188E-04,-8.674274432E-04
      2985, 1.573346928E-02, 3.849037457E-04,-6.049381773E-05, 8.971498162E-02, 3.813724732E-03, 1.053417567E-02
      2986, 1.704393886E-02,-4.672939031E-05, 3.074889246E-04, 1.275909543E-01, 7.304884028E-03, 1.190413604E-03
      2987, 2.122418955E-03, 7.621469558E-04,-1.039427589E-03, 5.451365188E-02,-3.400699934E-03,-1.497487538E-03
      2988, 3.169574216E-02, 2.324128756E-03,-9.211002034E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2989, 3.169556335E-02, 2.231274499E-03,-8.851041785E-04,-1.809238829E-02, 2.069904003E-03, 5.342179793E-04
      2990, 1.698173210E-02, 4.023303918E-04,-7.580243400E-04, 1.375952959E-01, 3.247883637E-03, 2.406263724E-02
      2991, 2.287437767E-02,-1.265761675E-04, 1.074268832E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2992, 2.287924290E-02,-1.214131335E-04, 1.029064064E-03, 1.398791280E-02,-8.041869150E-04, 2.378198260E-04
      2993, 5.036896840E-02,-2.259755274E-03, 2.991275105E-04, 2.334112301E-02,-2.516516179E-05, 4.987829016E-05
      2994, 5.036918074E-02,-2.121117199E-03, 2.829109435E-04, 4.036728293E-02,-3.462965469E-05, 6.071547250E-05
      2995, 2.637158148E-02,-2.899933315E-04, 9.210520511E-05, 3.461213410E-01, 6.780016120E-04,-4.005689698E-04
      2996, 2.308150008E-02, 1.531551825E-04,-1.886207319E-04, 3.783895075E-01, 5.787323695E-03, 3.706034506E-03
      2997, 3.100072965E-02, 1.667006640E-03,-1.728046685E-03,-2.945030108E-02, 1.345758908E-03, 1.842142665E-04
      2998, 3.099807352E-02, 1.735487371E-03,-1.799467602E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2999, 2.266366221E-02, 6.908478681E-04, 8.046614239E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3000, 2.266829461E-02, 6.618470652E-04, 7.706741453E-04, 2.109238692E-02, 3.825468593E-04, 6.050465745E-04
      3001, 3.796666861E-02, 7.997304783E-04, 1.986032585E-03, 3.921055421E-02,-3.287257277E-04, 1.400258916E-04
      3002, 3.796653822E-02, 8.503238205E-04, 2.115676412E-03, 2.250482515E-02,-2.097055112E-04, 5.958030670E-05
      3003, 3.237854317E-02, 2.488848986E-03, 2.358622296E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3004, 3.237847611E-02, 2.389043802E-03, 2.268928365E-04,-7.628507446E-03, 1.101526781E-03, 7.566525601E-04
      3005, 3.099815547E-02, 2.197386697E-03,-1.192263328E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3006, 3.100073338E-02, 2.110805595E-03,-1.144191949E-03,-3.022211418E-02, 8.962253341E-04,-8.252220869E-05
      3007, 4.643845931E-02,-4.416142183E-04,-3.306644794E-04, 4.867774248E-02,-3.152370919E-04,-1.812338887E-04
      3008, 1.777833700E-02, 2.062881540E-04,-2.184487239E-04, 1.686327904E-01, 3.489758354E-03, 1.327730436E-02
      3009, 1.239469182E-02, 6.926927017E-04, 1.067791018E-03, 2.551370487E-02, 1.990111778E-04,-7.802803884E-04
      3010, 1.154687162E-02, 9.895738913E-04, 8.531268104E-04, 2.482955903E-02, 6.543325144E-04,-1.308862702E-03
      3011, 3.238636255E-02, 2.338490915E-03,-5.401226226E-04,-6.698349025E-03, 1.498383237E-03, 1.211969298E-03
      3012, 3.238656372E-02, 2.436023904E-03,-5.619493313E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3013, 3.268492594E-02,-1.857127500E-04, 4.807762161E-04, 9.586676955E-02,-1.823468367E-03, 1.013949979E-02
      3014, 1.656960696E-02,-3.465835471E-04, 1.514858450E-04, 1.182024181E-01, 1.346902642E-02, 3.205832560E-03
      3015, 5.683863163E-02,-8.328078547E-04, 1.050087623E-03, 5.640209466E-02,-1.126446659E-04,-3.416304389E-05
      3016, 5.036182329E-02,-2.080501989E-03, 9.315878851E-04, 2.373703197E-02,-1.622996933E-05, 2.198985385E-07
      3017, 5.036176369E-02,-1.953249332E-03, 8.743374492E-04, 4.080297798E-02,-2.167489947E-05, 5.414065072E-06
      3018, 3.170809522E-02, 3.222788218E-04, 2.378451405E-03,-1.695789769E-02, 1.434439793E-03, 1.401156653E-03
      3019, 3.170817345E-02, 3.356745292E-04, 2.477362053E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3020, 3.167200834E-02,-1.087032841E-03, 2.251301659E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3021, 3.167211264E-02,-1.043864177E-03, 2.162071178E-03,-1.602892764E-02, 3.830577043E-05, 2.044675872E-03
      3022, 1.212888863E-02,-4.666350724E-04, 3.210214199E-04, 5.882798135E-02, 2.524022479E-03,-3.763479879E-03
      3023, 1.907962747E-02, 6.297449727E-05, 1.074332860E-03, 1.342356354E-01,-7.827351801E-03,-1.862792857E-02
      3024, 1.901086420E-02,-7.171694306E-04,-8.148677880E-04, 1.373364478E-01, 1.471668296E-02, 1.452498697E-02
      3025, 3.168975562E-02,-4.222691641E-04, 2.363153966E-03,-1.684146561E-02, 1.631410094E-03, 2.086042659E-03
      3026, 3.168974072E-02,-4.388392845E-04, 2.461182652E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3027, 2.358986251E-02,-1.222859137E-04, 1.057704445E-03, 1.625892892E-02,-1.990570454E-03,-4.527535348E-04
      3028, 2.280534804E-02, 3.047615173E-04,-3.296551295E-04, 3.665637076E-01, 5.790031049E-03, 3.559710924E-03
      3029, 3.167659417E-02, 2.127989428E-03, 1.312120818E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3030, 3.167661279E-02, 2.042505890E-03, 1.259723096E-03,-1.886141859E-02, 1.147656469E-03, 6.497708382E-04
      3031, 3.169745952E-02, 1.074968022E-03, 2.257087501E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3032, 3.169731051E-02, 1.032604952E-03, 2.166572493E-03,-1.751866750E-02, 8.119213744E-04, 1.393730636E-03
      3033, 3.236919641E-02, 2.300594701E-03, 9.783987189E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3034, 3.236925974E-02, 2.208067570E-03, 9.394914377E-04,-7.677085698E-03, 1.124909846E-03, 5.760538043E-04
      3035, 2.265815809E-02, 1.005218481E-03, 3.364431323E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3036, 2.266246080E-02, 9.627990075E-04, 3.221738734E-04, 2.322722599E-02, 8.782568038E-04, 1.644997683E-04
      3037, 4.237314686E-02, 3.456573759E-04, 3.332062333E-04, 5.104040354E-02,-2.152960660E-04, 2.341248037E-04
      3038, 1.617068658E-03,-5.402807728E-04, 3.752691846E-04, 5.743871257E-02,-2.981466008E-03,-1.145024289E-04
      3039, 4.944187403E-02,-8.241124451E-04,-4.043183289E-04, 5.008074269E-02,-1.149630698E-04, 1.550136221E-04
      3040, 4.967591539E-02,-2.207153942E-03, 5.670976243E-04, 2.359949984E-02,-8.675573554E-06, 2.617628707E-05
      3041, 4.967596382E-02,-2.072025789E-03, 5.305356462E-04, 4.057845101E-02,-2.372864401E-05, 1.937634443E-05
      3042, 5.038480088E-02,-1.704865135E-03, 1.512416988E-03, 2.359277755E-02, 5.569953646E-05, 6.995759759E-05
      3043, 5.038475618E-02,-1.600290532E-03, 1.419472392E-03, 4.080628604E-02, 4.107596033E-05, 2.607387250E-05
      3044, 5.340127647E-02, 5.623004399E-04, 1.402189082E-04, 4.932225868E-02,-2.418837830E-04,-1.986287098E-04
      3045, 2.372094430E-02, 7.288328488E-04, 8.018049994E-04, 1.236039866E-02, 4.111894232E-04,-1.196359401E-03
      3046, 1.039195061E-02,-1.258276054E-03, 2.716907475E-04, 7.522711158E-02, 3.486545174E-04,-4.690343048E-03
      3047, 2.346845157E-02, 9.104277124E-04,-5.223873886E-04, 2.426224574E-02, 9.755029459E-04, 4.502314259E-04
      3048, 4.899134859E-02,-2.261516172E-03, 2.845275740E-04, 2.305686101E-02, 1.344713746E-05,-9.841267456E-06
      3049, 4.899131134E-02,-2.122922102E-03, 2.673764247E-04, 3.999511153E-02, 9.058501746E-06,-2.516061249E-05
      3050, 2.061724477E-02,-3.826199973E-04,-3.484888875E-04, 3.381705284E-01, 1.459816564E-02, 6.414522883E-03
      3051, 2.285677940E-02, 4.514747707E-04, 9.302057442E-04, 1.501926687E-02,-1.434718251E-05, 4.304518807E-04
      3052, 2.285164036E-02, 4.709716304E-04, 9.711028542E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3053,-1.166625693E-02,-5.646742648E-05, 1.317149843E-03, 5.724393204E-02,-5.432888429E-05, 2.815694024E-04
      3054,-1.073242724E-02, 1.155280042E-04, 4.108174471E-04, 5.383889005E-02, 2.143598795E-05, 2.706629748E-04
      3055, 1.953756623E-02,-9.339321987E-04,-5.237504956E-04, 6.804342568E-02, 7.982895710E-03, 3.093100386E-03
      3056, 1.954365708E-02,-9.740862879E-04,-5.466314033E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3057, 1.909513772E-02,-4.857263411E-04, 9.571721312E-04, 1.344638765E-01, 2.029468073E-03,-2.016554028E-02
      3058, 3.731934354E-02, 6.456411793E-04, 2.188005717E-03, 2.347772010E-02,-1.363749616E-04, 8.099340630E-05
      3059, 3.731976822E-02, 6.073105033E-04, 2.054865239E-03, 3.956103697E-02,-3.229498107E-04, 1.595446083E-04
      3060, 5.523209274E-02, 4.618226958E-04,-8.921061089E-05, 4.981302842E-02,-2.448658925E-04,-5.173051613E-05
      3061, 3.481886163E-02,-3.009014472E-04, 1.022766344E-03, 5.308160931E-02,-4.267813929E-04, 3.439524444E-03
      3062, 2.017702907E-02, 3.267697684E-05, 1.686301548E-04, 3.084578514E-01, 1.267401618E-03,-2.306689974E-03
      3063, 6.546752411E-04,-1.505893888E-04,-4.217753594E-04, 5.598057434E-02,-2.323403256E-03,-1.518209901E-04
      3064, 2.320204116E-02,-3.530373797E-04,-1.062866766E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3065, 2.320824005E-02,-3.391067439E-04,-1.019515679E-03, 5.114116240E-03, 9.226659895E-04, 1.203282882E-04
      3066, 1.942848414E-02,-2.802074305E-04,-1.047752332E-03, 6.665073335E-02, 1.853039023E-03, 8.210534230E-03
      3067, 1.943526603E-02,-2.921043488E-04,-1.093192725E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3068,-1.306663081E-02, 1.823606726E-04, 1.268164488E-03, 5.663776025E-02,-1.159712265E-04,-9.019401041E-04
      3069,-1.436897088E-02,-2.866969153E-04, 1.203409396E-03, 5.354926735E-02, 6.392019568E-04,-2.481059404E-03
      3070, 2.308358625E-02, 4.841925402E-04,-9.419514681E-04, 7.905434817E-03, 7.426119410E-04, 5.594991962E-04
      3071, 2.307798527E-02, 5.052693887E-04,-9.824077133E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3072, 2.376281284E-02, 2.293672733E-04, 1.064558513E-03, 7.104699034E-03,-1.740633044E-03,-6.946621579E-04
      3073, 2.395507134E-02,-8.023336413E-04,-7.792683318E-04,-3.996752668E-03, 2.021654509E-03, 1.280365395E-03
      3074, 2.011204138E-02,-3.660401271E-04, 1.976373460E-04, 3.043367565E-01, 1.251429226E-02,-7.198875770E-03
      3075, 4.719075281E-03, 3.617408220E-04, 4.926474066E-04, 5.209935084E-02,-3.888530890E-03,-2.903201152E-03
      3076,-1.455729641E-02, 2.298156323E-05, 4.087364650E-04, 4.901043326E-02,-1.450298669E-06,-7.884316728E-04
      3077, 2.865065075E-02, 2.101312130E-04,-4.023771908E-04, 2.783101201E-01, 1.075079665E-03,-3.661511233E-03
      3078, 2.349830046E-02, 1.051630708E-03, 5.801600491E-05, 2.607020363E-02, 7.282948354E-04,-1.031090738E-03
      3079, 4.904565215E-02,-1.942540170E-03, 8.956902893E-04, 4.060799628E-02,-8.881073154E-05,-1.026193859E-04
      3080, 4.904556274E-02,-2.069626469E-03, 9.541048203E-04, 2.358605713E-02,-5.579376011E-05,-4.905669630E-05
      3081, 4.970878735E-02,-1.811957452E-03, 1.135974424E-03, 4.085757211E-02,-1.482633706E-05,-7.337221177E-05
      3082, 4.970869049E-02,-1.929922495E-03, 1.211527968E-03, 2.371512726E-02,-4.430614354E-06,-2.493777538E-05
      3083,-1.346713305E-02,-2.018629457E-04, 5.703390925E-04, 5.280900374E-02, 3.474459809E-04,-7.307818742E-04
      3084, 3.454564884E-02, 3.647637786E-04,-1.210512361E-03, 5.967630818E-02, 2.527334960E-03,-2.521885093E-03
      3085, 8.016758948E-04, 5.963571602E-04, 3.591678396E-04, 5.710952729E-02,-2.348117530E-03,-2.798854257E-04
      3086,-1.228461508E-02, 3.804661101E-04, 1.160307322E-03, 5.684952438E-02,-1.885054953E-04,-6.211729487E-05
      3087, 3.677912056E-02, 2.763218981E-05,-5.699132453E-04, 5.280202255E-02, 6.067913491E-04, 5.369280698E-04
      3088, 1.897203363E-02,-1.051074825E-03,-2.942277933E-04, 1.353828162E-01, 2.030114457E-02, 3.280439647E-03
      3089, 3.238674998E-02, 6.945612840E-04, 2.296982799E-03,-6.462965626E-03, 3.406731121E-04, 1.051464118E-03
      3090, 3.238689154E-02, 7.230791380E-04, 2.393147908E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3091, 2.359268628E-02,-6.401891005E-04, 8.514205110E-04, 1.900652610E-02,-1.264437451E-03,-9.187477408E-04
      3092, 5.228039622E-02, 2.066075802E-03, 9.556469740E-04, 2.449458838E-02,-6.503926852E-05, 1.219766418E-04
      3093, 5.228069797E-02, 1.937968307E-03, 8.957421524E-04, 4.210978374E-02,-1.333495456E-04, 1.657216926E-04
      3094, 1.958170161E-02, 8.527812897E-04, 6.375482772E-04, 6.434136629E-02,-6.754827686E-03,-3.812384326E-03
      3095, 1.958798058E-02, 8.898573578E-04, 6.655939505E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3096, 1.949579455E-02,-9.585042717E-04, 5.857649376E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3097, 1.948924363E-02,-9.188204422E-04, 5.613177782E-04, 6.730315089E-02, 5.738108885E-03,-7.063848898E-03
      3098, 1.793044992E-02,-6.941175670E-04,-3.118957975E-04, 1.844518781E-01, 2.418835461E-02, 9.520066902E-03
      3099, 1.907429285E-02, 6.224081153E-04, 8.791175787E-04, 1.328916848E-01,-1.601528376E-02,-1.192954928E-02
      3100, 2.359514497E-02,-1.043148921E-03,-2.163376485E-04, 1.011776365E-02, 8.218689472E-04, 1.926725599E-05
      3101, 1.972920634E-02,-2.384309337E-04,-5.150652723E-04, 2.892442644E-01, 1.447395887E-02, 1.709049009E-02
      3102, 4.833336174E-02,-2.178373979E-03, 6.699737278E-04, 2.313897759E-02,-5.567673361E-05,-3.048818326E-05
      3103, 4.833352938E-02,-2.044585999E-03, 6.293467013E-04, 4.006824642E-02,-1.036551548E-04,-8.686249930E-05
      3104, 3.002461419E-02, 5.390504375E-04,-1.386858930E-04, 2.315717041E-01, 8.814981207E-03,-5.094551481E-03
      3105, 3.237346932E-02,-7.515617763E-04, 2.384356223E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3106, 3.237352893E-02,-7.216823869E-04, 2.289183438E-03,-4.599842243E-03, 4.672591749E-04, 1.321882592E-03
      3107, 3.237959743E-02,-6.859944551E-05, 2.499058610E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3108, 3.237961978E-02,-6.680403021E-05, 2.399019664E-03,-5.818887614E-03, 8.354804595E-04, 1.116723404E-03
      3109, 2.292282321E-02,-1.070710248E-03,-1.872014254E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3110, 2.292814665E-02,-1.025922247E-03,-1.789092203E-04, 9.267664514E-03, 1.222453575E-04,-1.166798902E-04
      3111, 1.733409800E-02, 4.504084645E-04, 5.966268363E-04, 1.254850924E-01,-7.686618716E-03,-1.314961235E-03
      3112, 1.180101559E-02,-1.314085908E-03,-9.843036241E-05, 8.071427792E-02, 2.077197423E-03,-4.486550111E-03
      3113, 2.351291105E-02, 5.401601084E-04,-2.571333607E-04, 3.340522647E-01, 6.301644724E-03, 2.981279744E-03
      3114, 3.166277707E-02, 1.625316916E-03, 1.899564406E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3115, 3.166284040E-02, 1.559547731E-03, 1.824209117E-03,-1.848147437E-02, 1.679994981E-03, 4.353160912E-04
      3116, 2.392624877E-02,-3.199654166E-04,-1.068562036E-03,-1.960358815E-03, 2.374764299E-03, 1.612129156E-03
      3117, 4.907610640E-02,-1.684330637E-03, 1.534721931E-03, 2.387001738E-02,-8.816886839E-05,-6.463461614E-05
      3118, 4.907615110E-02,-1.580883749E-03, 1.440298627E-03, 4.093762487E-02,-1.606889418E-04,-1.239136327E-04
      3119, 4.978621006E-02,-1.466743299E-03, 1.743421424E-03, 2.390642092E-02,-2.501359631E-05, 9.426484212E-06
      3120, 4.978612810E-02,-1.377469744E-03, 1.635166234E-03, 4.109291732E-02,-9.352292545E-05,-3.363332507E-05
      3121, 4.484756663E-02,-4.657468235E-04,-7.247137546E-05, 4.803550616E-02,-3.462471068E-04,-9.384291479E-05
      3122,-6.693138741E-03, 4.905867972E-04, 2.456602815E-04, 5.413694307E-02,-9.687827696E-05,-1.522557723E-04
      3123, 3.235525638E-02, 1.891413587E-03, 1.634794986E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3124, 3.235530108E-02, 1.814809511E-03, 1.570130349E-03,-7.918160409E-03, 8.734718431E-04, 8.012052858E-04
      3125, 4.837817326E-02,-1.885859296E-03, 1.279730233E-03, 2.368438989E-02,-1.303244935E-04,-1.226855238E-04
      3126, 4.837808013E-02,-1.770458766E-03, 1.200825791E-03, 4.064156488E-02,-2.139177668E-04,-1.962121896E-04
      3127, 3.777620941E-02, 4.527221317E-04, 1.031544616E-05, 5.210951716E-02, 2.149993670E-04, 7.363976911E-04
      3128,-8.965253830E-03,-7.231849595E-04, 9.543187334E-04, 5.583764240E-02, 2.154591493E-04, 7.899857155E-05
      3129, 1.681221463E-02, 4.230299382E-04, 7.894849405E-04, 9.955085069E-02,-5.903052166E-03,-2.633132273E-03
      3130, 2.648189664E-03,-5.108596451E-05,-1.159638632E-03, 5.578652769E-02,-4.614620935E-03,-9.868058842E-04
      3131, 4.832576960E-02,-2.138372278E-03,-9.152886196E-05, 3.971352801E-02,-2.092326758E-05,-4.897635517E-05
      3132, 4.832573608E-02,-2.277757274E-03,-9.574035357E-05, 2.289535850E-02,-1.440283359E-05,-4.857575186E-05
      3133, 2.304566838E-02,-4.132224130E-04, 1.020412659E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3134, 2.305128798E-02,-3.959725727E-04, 9.776564548E-04, 1.073022559E-02,-6.921751192E-04,-2.010232711E-04
      3135, 2.371379174E-02, 1.028595492E-03, 3.384654119E-04, 1.589040458E-02, 4.095206968E-04,-1.763808657E-03
      3136, 3.268372035E-03, 4.108783032E-04,-4.340127052E-04, 5.357133225E-02,-4.919506609E-03,-2.202128293E-03
      3137, 1.589041948E-02,-5.988354678E-04, 2.097848046E-04, 1.000268385E-01, 1.489588991E-02, 2.487787511E-03
      3138, 4.890217632E-02,-2.053659642E-03,-9.928789223E-04, 2.419663221E-02, 4.788869774E-05, 2.910695912E-05
      3139, 4.890199751E-02,-1.928543672E-03,-9.330681642E-04, 4.051690921E-02, 2.560048779E-05, 1.986543248E-05
      3140, 1.643617079E-02, 4.827058874E-04,-6.225034595E-04, 1.165317893E-01, 2.985784784E-03, 2.037669905E-02
      3141, 1.892624609E-02,-7.593449554E-04, 7.934722817E-04, 1.284496337E-01, 8.471936919E-03,-1.871329360E-02
      3142, 4.590572044E-02, 7.718660054E-04,-9.528113296E-04, 5.560968816E-02,-2.060013321E-05, 5.533829608E-07
      3143, 4.838962853E-02,-1.890936866E-03,-1.275172108E-03, 2.384085394E-02,-7.671642379E-07,-6.066594142E-05
      3144, 4.838960618E-02,-1.775398850E-03,-1.198079437E-03, 4.028556123E-02,-3.256452328E-05,-4.972344686E-05
      3145,-5.445559975E-03, 6.538825110E-04, 1.066868310E-03, 5.705587938E-02, 2.138794953E-04,-4.051263677E-04
      3146,-1.031598076E-02,-5.296422751E-04,-2.592253149E-04, 5.358652025E-02,-1.755528938E-04, 2.296091770E-05
      3147, 3.062308021E-02,-1.262332196E-03, 5.176630657E-05, 1.038288772E-01,-2.452060953E-02,-1.489470946E-03
      3148, 3.067813814E-02, 4.730024084E-04, 1.269047149E-03, 7.705225796E-02, 8.761983365E-03, 2.322489582E-02
      3149, 3.236189485E-02, 1.336834743E-03, 1.992942998E-03,-6.815524306E-03, 6.827915786E-04, 1.044798060E-03
      3150, 3.236199543E-02, 1.392261242E-03, 2.076441422E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3151, 3.165360913E-02, 2.011538949E-03,-1.484490116E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3152, 3.165367618E-02, 1.932278858E-03,-1.424620626E-03,-1.945376955E-02, 1.547056017E-03,-5.567307235E-04
      3153,-1.060331706E-02, 3.121398331E-04,-4.269201017E-04, 5.372931063E-02, 6.866749027E-05,-1.030136118E-04
      3154,-9.674252942E-03, 1.231132890E-03, 4.181904951E-04, 5.664848909E-02, 1.923331874E-04, 1.865453232E-04
      3155, 2.282349207E-02, 8.951027994E-04, 5.977415713E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3156, 2.282849886E-02, 8.575814427E-04, 5.725238007E-04, 1.736877300E-02, 5.700659240E-04, 2.342036896E-04
      3157, 3.165508807E-02,-9.767879965E-05, 4.931028234E-04, 1.447499841E-01,-2.565229079E-03, 1.216764282E-02
      3158, 3.299373761E-02, 2.150862943E-03, 1.274279668E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3159, 3.299375623E-02, 2.064472763E-03, 1.223163097E-03,-6.885778857E-04, 6.271591992E-04, 5.234334385E-04
      3160, 4.847548157E-02,-1.488338457E-03,-1.727664960E-03, 2.351260558E-02,-5.320131459E-05,-3.227261686E-06
      3161, 4.847537354E-02,-1.398090622E-03,-1.621780684E-03, 4.018916562E-02,-8.171645459E-05,-1.291547505E-05
      3162, 3.234736621E-02, 1.768588671E-03,-1.766944886E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3163, 3.234738484E-02, 1.699196058E-03,-1.695759594E-03,-7.060412783E-03, 1.411669538E-03,-4.551940656E-04
      3164, 1.952483132E-02, 1.071138657E-03, 4.882277426E-05, 6.655213982E-02,-8.040027693E-03,-6.182006910E-04
      3165, 1.953091472E-02, 1.117477543E-03, 5.133323430E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3166, 3.001161292E-02,-6.752859335E-04,-1.128351898E-03, 9.438461810E-02,-4.042372108E-03,-1.444896404E-02
      3167, 2.010653727E-02,-4.800140741E-04,-2.258772147E-04, 3.106966019E-01, 1.952888444E-02, 4.313017242E-03
      3168, 1.956489310E-02,-5.371739971E-04,-9.221835644E-04, 6.805341691E-02, 4.425060470E-03, 7.301290520E-03
      3169, 1.957101934E-02,-5.600003060E-04,-9.623482474E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3170, 1.894385926E-02,-1.053220360E-03, 3.012912348E-04, 1.302048117E-01, 1.751769520E-02,-1.015327312E-02
      3171, 3.749296442E-02,-1.134434133E-03,-1.812989009E-03, 3.968620673E-02, 2.839066437E-04,-1.765531488E-04
      3172, 3.749292344E-02,-1.207977301E-03,-1.932216110E-03, 2.308387309E-02, 1.543750986E-04,-1.029717314E-04
      3173, 3.071315214E-02,-9.532027179E-04, 8.715947624E-04, 9.881033748E-02,-2.118403092E-02, 1.894978806E-02
      3174, 3.305748850E-02, 1.047379686E-03, 2.158920513E-03, 1.391128899E-04,-1.728125790E-04, 7.395872381E-04
      3175, 3.305757046E-02, 1.090407604E-03, 2.249669051E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3176, 2.277715504E-02, 1.023384742E-03, 7.095746696E-05, 1.995487697E-02, 7.078141207E-04, 2.670738468E-06
      3177, 2.277256362E-02, 1.068591489E-03, 7.372690743E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3178, 1.962828636E-02,-1.994706836E-04, 1.040383126E-03, 6.871702522E-02,-1.232252223E-03,-8.470301516E-03
      3179, 1.963408478E-02,-2.082160063E-04, 1.085620490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3180, 2.364115790E-02, 7.286636392E-04,-7.883915678E-04, 1.327002328E-02, 1.022619312E-03, 1.342181116E-03
      3181, 2.948669158E-02,-2.109206835E-04, 1.296130824E-03, 8.665399998E-02,-3.749987343E-03, 3.882190445E-03
      3182, 2.994023077E-02, 5.953704240E-04, 1.000902383E-03, 1.188432723E-01, 6.637607235E-03, 1.240293123E-02
      3183, 4.912455380E-02,-1.186076202E-03, 1.944885007E-03, 2.401909605E-02,-8.029976016E-06, 4.813401756E-05
      3184, 4.912434518E-02,-1.115116407E-03, 1.823626226E-03, 4.114389420E-02,-1.395715808E-04, 3.605901657E-05
      3185, 4.974520579E-02,-8.785511018E-04, 2.101626014E-03, 2.390320972E-02, 1.327431091E-04, 5.444613635E-05
